Date,Adj Close
2019-02-28,33.59000015258789
2019-03-01,33.939998626708984
2019-03-04,34.04499816894531
2019-03-05,33.92499923706055
2019-03-06,33.834999084472656
2019-03-07,33.44499969482422
2019-03-08,33.20500183105469
2019-03-11,33.35499954223633
2019-03-12,33.52000045776367
2019-03-13,33.654998779296875
2019-03-14,33.89500045776367
2019-03-15,34.025001525878906
2019-03-18,34.029998779296875
2019-03-19,34.349998474121094
2019-03-20,34.03499984741211
2019-03-21,34.025001525878906
2019-03-22,33.45000076293945
2019-03-25,33.290000915527344
2019-03-26,33.525001525878906
2019-03-27,33.45500183105469
2019-03-28,33.34000015258789
2019-03-29,33.57500076293945
2019-04-01,34.14500045776367
2019-04-02,34.34000015258789
2019-04-03,34.80500030517578
2019-04-04,34.72999954223633
2019-04-05,34.96500015258789
2019-04-08,34.720001220703125
2019-04-09,34.59000015258789
2019-04-10,34.564998626708984
2019-04-11,34.7599983215332
2019-04-12,35.005001068115234
2019-04-15,35.20000076293945
2019-04-16,35.310001373291016
2019-04-17,35.279998779296875
2019-04-18,35.32500076293945
2019-04-23,35.41999816894531
2019-04-24,35.244998931884766
2019-04-25,35.119998931884766
2019-04-26,35.28499984741211
2019-04-29,35.47999954223633
2019-04-30,35.439998626708984
2019-05-02,35.209999084472656
2019-05-03,35.244998931884766
2019-05-06,34.84000015258789
2019-05-07,34.525001525878906
2019-05-08,34.71500015258789
2019-05-09,33.959999084472656
2019-05-10,34.28499984741211
2019-05-13,33.54499816894531
2019-05-14,34.03499984741211
2019-05-15,34.130001068115234
2019-05-16,34.61000061035156
2019-05-17,34.415000915527344
2019-05-20,33.9900016784668
2019-05-21,34.31999969482422
2019-05-22,34.349998474121094
2019-05-23,33.685001373291016
2019-05-24,33.915000915527344
2019-05-27,33.94499969482422
2019-05-28,33.95000076293945
2019-05-29,33.95000076293945
2019-05-30,33.57500076293945
2019-05-31,33.31999969482422
2019-06-03,33.32500076293945
2019-06-04,33.64500045776367
2019-06-05,33.810001373291016
2019-06-06,33.70000076293945
2019-06-07,34.07500076293945
2019-06-10,34.25
2019-06-11,34.5099983215332
2019-06-12,34.41999816894531
2019-06-13,33.95500183105469
2019-06-14,33.650001525878906
2019-06-17,33.650001525878906
2019-06-18,34.224998474121094
2019-06-19,34.27000045776367
2019-06-20,34.415000915527344
2019-06-21,34.25
2019-06-24,34.20000076293945
2019-06-25,34.2599983215332
2019-06-26,34.20500183105469
2019-06-27,34.28499984741211
2019-06-28,34.560001373291016
2019-07-01,34.94499969482422
2019-07-02,34.904998779296875
2019-07-03,35.2599983215332
2019-07-04,35.46500015258789
2019-07-05,35.244998931884766
2019-07-08,35.13999938964844
2019-07-09,34.92499923706055
2019-07-10,34.95500183105469
2019-07-11,34.96500015258789
2019-07-12,35.119998931884766
2019-07-15,35.400001525878906
2019-07-16,35.415000915527344
2019-07-17,35.16999816894531
2019-07-18,34.939998626708984
2019-07-19,34.959999084472656
2019-07-22,34.98500061035156
2019-07-23,35.41999816894531
2019-07-24,35.51499938964844
2019-07-25,35.42499923706055
2019-07-26,35.415000915527344
2019-07-29,35.33000183105469
2019-07-30,34.6349983215332
2019-07-31,34.68000030517578
2019-08-01,34.845001220703125
2019-08-02,34.23500061035156
2019-08-05,33.54499816894531
2019-08-06,33.474998474121094
2019-08-07,33.474998474121094
2019-08-08,33.95000076293945
2019-08-09,33.654998779296875
2019-08-12,33.505001068115234
2019-08-13,33.65999984741211
2019-08-14,32.91999816894531
2019-08-16,33.08000183105469
2019-08-19,33.58000183105469
2019-08-20,33.275001525878906
2019-08-21,33.834999084472656
2019-08-22,33.68000030517578
2019-08-23,33.459999084472656
2019-08-26,33.439998626708984
2019-08-27,33.6349983215332
2019-08-28,33.540000915527344
2019-08-29,33.82500076293945
2019-08-30,34.04999923706055
2019-09-02,34.07500076293945
2019-09-03,33.880001068115234
2019-09-04,34.28499984741211
2019-09-05,34.599998474121094
2019-09-06,34.6150016784668
2019-09-09,34.625
2019-09-10,34.625
2019-09-11,34.80500030517578
2019-09-12,34.92499923706055
2019-09-13,35.130001068115234
2019-09-16,34.97999954223633
2019-09-17,34.8650016784668
2019-09-18,34.8650016784668
2019-09-19,35.060001373291016
2019-09-20,34.935001373291016
2019-09-23,34.564998626708984
2019-09-24,34.64500045776367
2019-09-25,34.369998931884766
2019-09-26,34.650001525878906
2019-09-27,34.81999969482422
2019-09-30,34.93000030517578
2019-10-01,34.709999084472656
2019-10-02,33.935001373291016
2019-10-03,33.875
2019-10-04,34.150001525878906
2019-10-07,34.345001220703125
2019-10-08,34.04499816894531
2019-10-09,34.150001525878906
2019-10-10,34.35499954223633
2019-10-11,34.915000915527344
2019-10-14,34.89500045776367
2019-10-15,35.30500030517578
2019-10-16,35.220001220703125
2019-10-17,35.310001373291016
2019-10-18,35.119998931884766
2019-10-21,35.36000061035156
2019-10-22,35.29499816894531
2019-10-23,35.255001068115234
2019-10-24,35.44499969482422
2019-10-25,35.56999969482422
2019-10-28,35.880001068115234
2019-10-29,35.81999969482422
2019-10-30,35.80500030517578
2019-10-31,35.70000076293945
2019-11-01,35.974998474121094
2019-11-04,36.3650016784668
2019-11-05,36.43000030517578
2019-11-06,36.31999969482422
2019-11-07,36.689998626708984
2019-11-08,36.584999084472656
2019-11-11,36.6349983215332
2019-11-12,36.709999084472656
2019-11-13,36.42499923706055
2019-11-14,36.375
2019-11-15,36.61000061035156
2019-11-18,36.61000061035156
2019-11-19,36.60499954223633
2019-11-20,36.5
2019-11-21,36.29499816894531
2019-11-22,36.45500183105469
2019-11-25,36.744998931884766
2019-11-26,36.880001068115234
2019-11-27,36.875
2019-11-28,36.755001068115234
2019-11-29,36.6150016784668
2019-12-02,36.1349983215332
2019-12-03,35.95000076293945
2019-12-04,36.369998931884766
2019-12-05,36.36000061035156
2019-12-06,36.70500183105469
2019-12-09,36.73500061035156
2019-12-10,36.665000915527344
2019-12-11,36.744998931884766
2019-12-12,36.90999984741211
2019-12-13,37.01499938964844
2019-12-16,37.33000183105469
2019-12-17,37.459999084472656
2019-12-18,37.334999084472656
2019-12-19,37.369998931884766
2019-12-20,37.560001373291016
2019-12-23,37.59000015258789
2019-12-27,37.779998779296875
2019-12-30,37.40999984741211
2020-01-02,37.900001525878906
2020-01-03,37.6150016784668
2020-01-06,37.310001373291016
2020-01-07,37.564998626708984
2020-01-08,37.53499984741211
2020-01-09,37.849998474121094
2020-01-10,37.849998474121094
2020-01-13,37.724998474121094
2020-01-14,37.834999084472656
2020-01-15,37.92499923706055
2020-01-16,38.04999923706055
2020-01-17,38.28499984741211
2020-01-20,38.345001220703125
2020-01-21,38.185001373291016
2020-01-22,38.095001220703125
2020-01-23,37.779998779296875
2020-01-24,37.939998626708984
2020-01-27,37.2400016784668
2020-01-28,37.619998931884766
2020-01-29,37.76499938964844
2020-01-30,37.23500061035156
2020-01-31,36.970001220703125
2020-02-03,37.2599983215332
2020-02-04,37.86000061035156
2020-02-05,38.400001525878906
2020-02-06,38.46500015258789
2020-02-07,38.290000915527344
2020-02-10,38.26499938964844
2020-02-11,38.78499984741211
2020-02-12,38.994998931884766
2020-02-13,39.03499984741211
2020-02-14,39.13999938964844
2020-02-17,39.26499938964844
2020-02-18,39.13999938964844
2020-02-19,39.48500061035156
2020-02-20,39.255001068115234
2020-02-21,38.97999954223633
2020-02-24,37.3849983215332
2020-02-25,36.755001068115234
2020-02-26,36.84000015258789
2020-02-27,35.52000045776367
2020-02-28,34.45500183105469
2020-03-02,34.435001373291016
2020-03-03,35.005001068115234
2020-03-04,35.27000045776367
2020-03-05,34.67499923706055
2020-03-06,33.560001373291016
2020-03-09,31.40999984741211
2020-03-10,30.829999923706055
2020-03-11,30.40999984741211
2020-03-12,27.334999084472656
2020-03-13,27.44499969482422
2020-03-16,25.93000030517578
2020-03-17,25.969999313354492
2020-03-18,25.55500030517578
2020-03-19,25.760000228881836
2020-03-20,26.674999237060547
2020-03-23,26.049999237060547
2020-03-24,27.565000534057617
2020-03-25,28.510000228881836
2020-03-26,28.799999237060547
2020-03-27,28.065000534057617
2020-03-30,28.354999542236328
2020-03-31,28.959999084472656
2020-04-01,28.30500030517578
2020-04-02,28.469999313354492
2020-04-03,28.2450008392334
2020-04-06,29.2549991607666
2020-04-07,29.71500015258789
2020-04-08,29.80500030517578
2020-04-09,30.40999984741211
2020-04-14,30.639999389648438
2020-04-15,29.735000610351562
2020-04-16,29.774999618530273
2020-04-17,30.459999084472656
2020-04-20,30.649999618530273
2020-04-21,30.045000076293945
2020-04-22,30.565000534057617
2020-04-23,30.875
2020-04-24,30.670000076293945
2020-04-27,31.155000686645508
2020-04-28,31.489999771118164
2020-04-29,32.21500015258789
2020-04-30,31.764999389648438
2020-05-04,30.920000076293945
2020-05-05,31.565000534057617
2020-05-06,31.475000381469727
2020-05-07,31.915000915527344
2020-05-08,32.2400016784668
2020-05-11,32.26499938964844
2020-05-12,32.44499969482422
2020-05-13,32.0
2020-05-14,31.264999389648438
2020-05-15,31.565000534057617
2020-05-18,32.459999084472656
2020-05-19,32.084999084472656
2020-05-20,32.33000183105469
2020-05-21,32.095001220703125
2020-05-22,32.52000045776367
2020-05-25,33.099998474121094
2020-05-26,33.439998626708984
2020-05-27,33.20500183105469
2020-05-28,33.994998931884766
2020-05-29,33.689998626708984
2020-06-01,34.14500045776367
2020-06-02,34.380001068115234
2020-06-03,34.94499969482422
2020-06-04,34.994998931884766
2020-06-05,35.3849983215332
2020-06-08,35.20500183105469
2020-06-09,34.76499938964844
2020-06-10,34.51499938964844
2020-06-11,32.98500061035156
2020-06-12,33.165000915527344
2020-06-15,33.224998474121094
2020-06-16,34.13999938964844
2020-06-17,34.29999923706055
2020-06-18,34.150001525878906
2020-06-19,34.165000915527344
2020-06-22,33.90999984741211
2020-06-23,34.31999969482422
2020-06-24,33.36000061035156
2020-06-25,33.59000015258789
2020-06-26,33.45500183105469
2020-06-29,33.654998779296875
2020-06-30,33.63999938964844
2020-07-01,33.61000061035156
2020-07-02,34.314998626708984
2020-07-03,34.09000015258789
2020-07-06,34.81999969482422
2020-07-07,34.5099983215332
2020-07-08,34.154998779296875
2020-07-09,33.849998474121094
2020-07-10,34.09000015258789
2020-07-13,34.53499984741211
2020-07-14,34.26499938964844
2020-07-15,34.779998779296875
2020-07-16,34.65999984741211
2020-07-17,34.59000015258789
2020-07-20,34.849998474121094
2020-07-21,35.08000183105469
2020-07-22,35.025001525878906
2020-07-23,34.98500061035156
2020-07-24,34.5
2020-07-27,34.310001373291016
2020-07-28,34.380001068115234
2020-07-29,34.494998931884766
2020-07-30,33.900001525878906
2020-07-31,33.91999816894531
2020-08-03,34.36000061035156
2020-08-04,34.470001220703125
2020-08-05,34.95500183105469
2020-08-06,34.67499923706055
2020-08-07,34.82500076293945
2020-08-10,35.1150016784668
2020-08-11,35.900001525878906
2020-08-12,36.05500030517578
2020-08-13,35.96500015258789
2020-08-14,35.505001068115234
2020-08-17,35.5099983215332
2020-08-18,35.25
2020-08-19,35.42499923706055
2020-08-20,35.19499969482422
2020-08-21,35.154998779296875
2020-08-24,35.69499969482422
2020-08-25,35.685001373291016
2020-08-26,35.93000030517578
2020-08-27,35.67499923706055
2020-08-28,35.69499969482422
2020-08-31,35.415000915527344
2020-09-01,35.31999969482422
2020-09-02,35.685001373291016
2020-09-03,35.459999084472656
2020-09-04,35.1150016784668
2020-09-07,35.70500183105469
2020-09-08,35.30500030517578
2020-09-09,35.834999084472656
2020-09-10,35.790000915527344
2020-09-11,35.724998474121094
2020-09-14,35.80500030517578
2020-09-15,35.85499954223633
2020-09-16,36.029998779296875
2020-09-17,35.915000915527344
2020-09-18,35.560001373291016
2020-09-21,34.2400016784668
2020-09-22,34.45000076293945
2020-09-23,34.34000015258789
2020-09-24,34.13999938964844
2020-09-25,33.915000915527344
2020-09-28,34.78499984741211
2020-09-29,34.564998626708984
2020-09-30,34.79499816894531
2020-10-01,34.88999938964844
2020-10-02,34.84000015258789
2020-10-05,35.29999923706055
2020-10-06,35.66999816894531
2020-10-07,35.4900016784668
2020-10-08,35.845001220703125
2020-10-09,35.904998779296875
2020-10-12,36.15999984741211
2020-10-13,35.849998474121094
2020-10-14,35.94499969482422
2020-10-15,35.349998474121094
2020-10-16,35.505001068115234
2020-10-19,35.4900016784668
2020-10-20,35.595001220703125
2020-10-21,35.03499984741211
2020-10-22,34.95500183105469
2020-10-23,35.16999816894531
2020-10-26,34.48500061035156
2020-10-27,34.060001373291016
2020-10-28,32.89500045776367
2020-10-29,32.76499938964844
2020-10-30,33.09000015258789
2020-11-02,33.650001525878906
2020-11-03,34.415000915527344
2020-11-04,34.82500076293945
2020-11-05,35.32500076293945
2020-11-06,35.005001068115234
2020-11-09,36.724998474121094
2020-11-10,37.21500015258789
2020-11-11,37.435001373291016
2020-11-12,37.42499923706055
2020-11-13,37.560001373291016
2020-11-16,38.59000015258789
2020-11-17,38.375
2020-11-18,38.53499984741211
2020-11-19,38.11000061035156
2020-11-20,38.38999938964844
2020-11-23,38.540000915527344
2020-11-24,38.7599983215332
2020-11-25,38.85499954223633
2020-11-26,38.810001373291016
2020-11-27,38.97999954223633
2020-11-30,38.599998474121094
2020-12-01,38.85499954223633
2020-12-02,38.65999984741211
2020-12-03,38.810001373291016
2020-12-04,39.125
2020-12-07,39.05500030517578
2020-12-08,39.125
2020-12-09,39.04999923706055
2020-12-10,38.80500030517578
2020-12-11,38.470001220703125
2020-12-14,38.75
2020-12-15,39.0
2020-12-16,39.35499954223633
2020-12-17,39.599998474121094
2020-12-18,39.470001220703125
2020-12-21,38.665000915527344
2020-12-22,39.18000030517578
2020-12-23,39.60499954223633
2020-12-28,40.03499984741211
2020-12-29,40.17499923706055
2020-12-30,40.1150016784668
2021-01-04,40.18000030517578
2021-01-05,40.01499938964844
2021-01-06,40.54999923706055
2021-01-07,40.85499954223633
2021-01-08,40.85499954223633
2021-01-11,40.59000015258789
2021-01-12,40.779998779296875
2021-01-13,41.005001068115234
2021-01-14,41.29999923706055
2021-01-15,40.90999984741211
2021-01-18,41.119998931884766
2021-01-19,41.05500030517578
2021-01-20,41.32500076293945
2021-01-21,41.28499984741211
2021-01-22,41.03499984741211
2021-01-25,40.4900016784668
2021-01-26,40.93000030517578
2021-01-27,40.709999084472656
2021-01-28,41.03499984741211
2021-01-29,40.45000076293945
2021-02-01,40.810001373291016
2021-02-02,41.38999938964844
2021-02-03,41.63999938964844
2021-02-04,41.7599983215332
2021-02-05,41.970001220703125
2021-02-08,42.334999084472656
2021-02-09,42.17499923706055
2021-02-10,42.0
2021-02-11,42.25
2021-02-12,42.31999969482422
2021-02-15,42.75
2021-02-16,42.70000076293945
2021-02-17,42.33000183105469
2021-02-18,41.69499969482422
2021-02-19,42.02000045776367
2021-02-22,41.724998474121094
2021-02-23,41.51499938964844
2021-02-24,41.75
2021-02-25,42.0099983215332
2021-02-26,41.39500045776367
2021-03-01,42.07500076293945
2021-03-02,42.040000915527344
2021-03-03,41.95500183105469
2021-03-04,41.78499984741211
2021-03-05,41.36000061035156
2021-03-08,42.165000915527344
2021-03-09,42.345001220703125
2021-03-10,42.474998474121094
2021-03-11,42.88999938964844
2021-03-12,42.744998931884766
2021-03-15,42.814998626708984
2021-03-16,43.130001068115234
2021-03-17,42.90999984741211
2021-03-18,42.95500183105469
2021-03-19,42.685001373291016
2021-03-22,42.58000183105469
2021-03-23,42.68000030517578
2021-03-24,42.67499923706055
2021-03-25,42.345001220703125
2021-03-26,42.82500076293945
2021-03-29,42.904998779296875
2021-03-30,43.30500030517578
2021-03-31,43.290000915527344
2021-04-01,43.72999954223633
2021-04-06,43.974998474121094
2021-04-07,44.02000045776367
2021-04-08,44.04999923706055
2021-04-09,44.029998779296875
2021-04-12,43.79499816894531
2021-04-13,44.06999969482422
2021-04-14,44.130001068115234
2021-04-15,44.154998779296875
2021-04-16,44.474998474121094
2021-04-19,44.540000915527344
2021-04-20,43.93000030517578
2021-04-21,43.959999084472656
2021-04-22,44.380001068115234
2021-04-23,44.34000015258789
2021-04-26,44.75
2021-04-27,44.709999084472656
2021-04-28,44.86000061035156
2021-04-29,44.68000030517578
2021-04-30,44.79499816894531
2021-05-03,45.02000045776367
2021-05-04,44.39500045776367
2021-05-05,44.98500061035156
2021-05-06,45.02000045776367
2021-05-07,45.3650016784668
2021-05-10,45.59000015258789
2021-05-11,44.834999084472656
2021-05-12,44.775001525878906
2021-05-13,44.724998474121094
2021-05-14,45.26499938964844
2021-05-17,45.29999923706055
2021-05-18,45.38999938964844
2021-05-19,44.8849983215332
2021-05-20,45.189998626708984
2021-05-21,45.47999954223633
2021-05-24,45.775001525878906
2021-05-25,45.84000015258789
2021-05-26,45.790000915527344
2021-05-27,46.095001220703125
2021-05-28,46.3849983215332
2021-05-31,46.255001068115234
2021-06-01,46.56999969482422
2021-06-02,46.59000015258789
2021-06-03,46.625
2021-06-04,46.744998931884766
2021-06-07,47.07500076293945
2021-06-08,47.06999969482422
2021-06-09,47.27000045776367
2021-06-10,47.119998931884766
2021-06-11,47.35499954223633
2021-06-14,47.59000015258789
2021-06-15,47.3650016784668
2021-06-16,47.42499923706055
2021-06-17,46.60499954223633
2021-06-18,46.125
2021-06-21,46.27000045776367
2021-06-22,46.32500076293945
2021-06-23,45.95000076293945
2021-06-24,46.21500015258789
2021-06-25,46.41999816894531
2021-06-30,45.9900016784668
