Date,Adj Close
2015-10-07,27.260000228881836
2015-10-08,27.209999084472656
2015-10-09,27.030000686645508
2015-10-12,27.079999923706055
2015-10-13,27.139999389648438
2015-10-14,26.719999313354492
2015-10-15,27.3700008392334
2015-10-16,27.309999465942383
2015-10-19,27.5
2015-10-20,27.219999313354492
2015-10-21,27.559999465942383
2015-10-22,28.3799991607666
2015-10-23,28.729999542236328
2015-10-26,28.510000228881836
2015-10-27,28.360000610351562
2015-10-28,28.469999313354492
2015-10-29,28.639999389648438
2015-10-30,28.40999984741211
2015-11-02,28.510000228881836
2015-11-03,28.65999984741211
2015-11-04,28.649999618530273
2015-11-05,28.829999923706055
2015-11-06,29.079999923706055
2015-11-09,28.68000030517578
2015-11-10,29.1200008392334
2015-11-11,29.360000610351562
2015-11-12,29.030000686645508
2015-11-13,29.139999389648438
2015-11-16,29.309999465942383
2015-11-17,29.829999923706055
2015-11-18,29.729999542236328
2015-11-19,29.600000381469727
2015-11-20,30.18000030517578
2015-11-23,30.209999084472656
2015-11-24,30.229999542236328
2015-11-25,30.299999237060547
2015-11-26,30.520000457763672
2015-11-27,30.270000457763672
2015-11-30,30.299999237060547
2015-12-01,30.459999084472656
2015-12-02,30.6200008392334
2015-12-03,29.34000015258789
2015-12-04,29.31999969482422
2015-12-07,29.559999465942383
2015-12-08,29.139999389648438
2015-12-09,28.809999465942383
2015-12-10,28.920000076293945
2015-12-11,28.200000762939453
2015-12-14,28.229999542236328
2015-12-15,28.719999313354492
2015-12-16,28.75
2015-12-17,29.290000915527344
2015-12-18,28.969999313354492
2015-12-21,28.579999923706055
2015-12-22,28.65999984741211
2015-12-23,29.3799991607666
2015-12-25,29.3799991607666
2015-12-28,28.799999237060547
2015-12-29,29.5
2015-12-30,29.360000610351562
2016-01-04,28.850000381469727
2016-01-05,29.639999389648438
2016-01-06,29.110000610351562
2016-01-07,28.690000534057617
2016-01-08,27.770000457763672
2016-01-11,27.81999969482422
2016-01-12,27.729999542236328
2016-01-13,28.059999465942383
2016-01-14,27.649999618530273
2016-01-15,26.899999618530273
2016-01-18,26.979999542236328
2016-01-19,27.209999084472656
2016-01-20,25.950000762939453
2016-01-21,26.3799991607666
2016-01-22,27.110000610351562
2016-01-25,27.110000610351562
2016-01-26,27.15999984741211
2016-01-27,27.530000686645508
2016-01-28,27.1200008392334
2016-01-29,28.059999465942383
2016-02-01,27.920000076293945
2016-02-02,27.649999618530273
2016-02-03,26.860000610351562
2016-02-04,26.549999237060547
2016-02-05,26.25
2016-02-08,26.030000686645508
2016-02-09,25.59000015258789
2016-02-10,25.440000534057617
2016-02-11,24.5
2016-02-12,24.790000915527344
2016-02-15,25.559999465942383
2016-02-16,25.549999237060547
2016-02-17,26.260000228881836
2016-02-18,26.31999969482422
2016-02-19,26.09000015258789
2016-02-22,26.8700008392334
2016-02-23,26.43000030517578
2016-02-24,26.309999465942383
2016-02-25,26.920000076293945
2016-02-26,27.5
2016-02-29,27.43000030517578
2016-03-01,27.780000686645508
2016-03-02,27.940000534057617
2016-03-03,27.59000015258789
2016-03-04,27.979999542236328
2016-03-07,27.81999969482422
2016-03-08,27.510000228881836
2016-03-09,27.469999313354492
2016-03-10,27.030000686645508
2016-03-11,27.75
2016-03-14,28.040000915527344
2016-03-15,27.829999923706055
2016-03-16,27.899999618530273
2016-03-17,27.6200008392334
2016-03-18,27.81999969482422
2016-03-21,27.920000076293945
2016-03-22,28.219999313354492
2016-03-23,28.149999618530273
2016-03-24,27.84000015258789
2016-03-29,28.030000686645508
2016-03-30,28.309999465942383
2016-03-31,27.68000030517578
2016-04-01,27.040000915527344
2016-04-04,27.190000534057617
2016-04-05,26.5
2016-04-06,26.670000076293945
2016-04-07,26.899999618530273
2016-04-08,27.549999237060547
2016-04-11,27.65999984741211
2016-04-12,27.979999542236328
2016-04-13,28.729999542236328
2016-04-14,28.84000015258789
2016-04-15,28.479999542236328
2016-04-18,28.790000915527344
2016-04-19,29.020000457763672
2016-04-20,29.239999771118164
2016-04-21,29.079999923706055
2016-04-22,29.110000610351562
2016-04-25,28.809999465942383
2016-04-26,28.56999969482422
2016-04-27,28.760000228881836
2016-04-28,28.309999465942383
2016-04-29,27.309999465942383
2016-05-02,27.809999465942383
2016-05-03,27.459999084472656
2016-05-04,27.34000015258789
2016-05-05,27.75
2016-05-06,27.790000915527344
2016-05-09,28.040000915527344
2016-05-10,28.6299991607666
2016-05-11,28.360000610351562
2016-05-12,28.43000030517578
2016-05-13,28.549999237060547
2016-05-17,28.530000686645508
2016-05-18,28.6200008392334
2016-05-19,28.450000762939453
2016-05-20,28.8700008392334
2016-05-23,28.850000381469727
2016-05-24,29.25
2016-05-25,29.260000228881836
2016-05-26,29.139999389648438
2016-05-27,29.209999084472656
2016-05-30,29.1299991607666
2016-05-31,29.31999969482422
2016-06-01,29.299999237060547
2016-06-02,29.25
2016-06-03,29.020000457763672
2016-06-06,29.329999923706055
2016-06-07,29.59000015258789
2016-06-08,29.559999465942383
2016-06-09,29.489999771118164
2016-06-10,29.200000762939453
2016-06-13,28.81999969482422
2016-06-14,28.489999771118164
2016-06-15,28.709999084472656
2016-06-16,28.530000686645508
2016-06-17,28.15999984741211
2016-06-20,28.950000762939453
2016-06-21,29.149999618530273
2016-06-22,28.799999237060547
2016-06-23,28.6200008392334
2016-06-24,28.6200008392334
2016-06-27,28.84000015258789
2016-06-28,29.299999237060547
2016-06-29,29.3799991607666
2016-06-30,29.3799991607666
2016-07-01,29.530000686645508
2016-07-04,29.600000381469727
2016-07-05,29.6299991607666
2016-07-06,29.56999969482422
2016-07-07,29.729999542236328
2016-07-08,29.719999313354492
2016-07-11,30.350000381469727
2016-07-12,30.34000015258789
2016-07-13,29.920000076293945
2016-07-14,29.84000015258789
2016-07-15,29.649999618530273
2016-07-18,29.459999084472656
2016-07-19,29.649999618530273
2016-07-20,30.0
2016-07-21,29.700000762939453
2016-07-22,29.860000610351562
2016-07-25,29.75
2016-07-26,29.989999771118164
2016-07-27,29.969999313354492
2016-07-28,29.729999542236328
2016-07-29,30.18000030517578
2016-08-01,30.09000015258789
2016-08-02,29.700000762939453
2016-08-03,29.56999969482422
2016-08-04,29.8799991607666
2016-08-05,29.90999984741211
2016-08-08,29.75
2016-08-09,30.030000686645508
2016-08-10,30.049999237060547
2016-08-11,30.239999771118164
2016-08-12,30.360000610351562
2016-08-15,30.360000610351562
2016-08-16,29.84000015258789
2016-08-17,29.6200008392334
2016-08-18,29.510000228881836
2016-08-19,29.389999389648438
2016-08-22,29.469999313354492
2016-08-23,29.6299991607666
2016-08-24,29.809999465942383
2016-08-25,29.68000030517578
2016-08-26,29.739999771118164
2016-08-29,29.6299991607666
2016-08-30,29.59000015258789
2016-08-31,29.389999389648438
2016-09-01,29.520000457763672
2016-09-02,29.670000076293945
2016-09-05,29.639999389648438
2016-09-06,29.920000076293945
2016-09-07,30.270000457763672
2016-09-08,30.1200008392334
2016-09-09,29.81999969482422
2016-09-12,29.75
2016-09-13,29.59000015258789
2016-09-14,29.299999237060547
2016-09-15,29.540000915527344
2016-09-16,29.670000076293945
2016-09-19,29.889999389648438
2016-09-20,30.1200008392334
2016-09-21,30.829999923706055
2016-09-22,30.959999084472656
2016-09-23,31.030000686645508
2016-09-26,30.639999389648438
2016-09-27,31.229999542236328
2016-09-28,31.3799991607666
2016-09-29,31.149999618530273
2016-09-30,31.079999923706055
2016-10-04,31.229999542236328
2016-10-05,31.010000228881836
2016-10-06,30.809999465942383
2016-10-07,30.81999969482422
2016-10-10,30.989999771118164
2016-10-11,31.020000457763672
2016-10-12,31.06999969482422
2016-10-13,31.030000686645508
2016-10-14,31.280000686645508
2016-10-17,31.260000228881836
2016-10-18,31.639999389648438
2016-10-19,31.969999313354492
2016-10-20,31.989999771118164
2016-10-21,32.20000076293945
2016-10-24,32.2400016784668
2016-10-25,32.189998626708984
2016-10-26,32.209999084472656
2016-10-27,32.20000076293945
2016-10-28,32.060001373291016
2016-10-31,32.06999969482422
2016-11-01,31.739999771118164
2016-11-02,31.459999084472656
2016-11-03,31.520000457763672
2016-11-04,31.450000762939453
2016-11-07,31.65999984741211
2016-11-08,31.510000228881836
2016-11-09,31.809999465942383
2016-11-10,31.5
2016-11-11,31.239999771118164
2016-11-14,31.510000228881836
2016-11-15,31.43000030517578
2016-11-16,31.559999465942383
2016-11-17,31.889999389648438
2016-11-18,31.940000534057617
2016-11-21,31.8799991607666
2016-11-22,32.099998474121094
2016-11-23,32.13999938964844
2016-11-24,31.719999313354492
2016-11-25,31.59000015258789
2016-11-28,31.920000076293945
2016-11-29,31.940000534057617
2016-11-30,32.08000183105469
2016-12-01,31.6200008392334
2016-12-02,31.3799991607666
2016-12-05,31.31999969482422
2016-12-06,31.219999313354492
2016-12-07,31.489999771118164
2016-12-08,32.189998626708984
2016-12-09,32.380001068115234
2016-12-12,32.040000915527344
2016-12-13,32.290000915527344
2016-12-14,32.040000915527344
2016-12-15,32.5
2016-12-16,32.27000045776367
2016-12-19,32.459999084472656
2016-12-20,32.77000045776367
2016-12-21,32.40999984741211
2016-12-22,32.29999923706055
2016-12-23,32.380001068115234
2016-12-27,32.380001068115234
2016-12-28,32.88999938964844
2016-12-29,32.27000045776367
2016-12-30,32.25
2017-01-02,32.5099983215332
2017-01-03,32.599998474121094
2017-01-04,33.0
2017-01-05,32.93000030517578
2017-01-06,33.060001373291016
2017-01-09,33.02000045776367
2017-01-10,33.040000915527344
2017-01-11,33.11000061035156
2017-01-12,32.56999969482422
2017-01-13,32.810001373291016
2017-01-16,32.70000076293945
2017-01-17,32.27000045776367
2017-01-18,32.31999969482422
2017-01-19,32.34000015258789
2017-01-20,32.34000015258789
2017-01-23,32.27000045776367
2017-01-24,32.290000915527344
2017-01-25,32.619998931884766
2017-01-26,32.900001525878906
2017-01-27,32.4900016784668
2017-01-30,32.45000076293945
2017-01-31,32.220001220703125
2017-02-01,32.720001220703125
2017-02-02,32.43000030517578
2017-02-03,32.66999816894531
2017-02-06,32.68000030517578
2017-02-07,32.880001068115234
2017-02-08,32.900001525878906
2017-02-09,33.099998474121094
2017-02-10,33.290000915527344
2017-02-13,33.58000183105469
2017-02-14,33.650001525878906
2017-02-15,33.599998474121094
2017-02-16,33.38999938964844
2017-02-17,33.630001068115234
2017-02-20,33.7599983215332
2017-02-21,34.099998474121094
2017-02-22,34.119998931884766
2017-02-23,34.06999969482422
2017-02-24,34.04999923706055
2017-02-27,33.880001068115234
2017-02-28,34.0099983215332
2017-03-01,34.279998779296875
2017-03-02,34.11000061035156
2017-03-03,33.869998931884766
2017-03-06,33.93000030517578
2017-03-07,34.0
2017-03-08,33.900001525878906
2017-03-09,33.970001220703125
2017-03-10,33.70000076293945
2017-03-13,33.79999923706055
2017-03-14,33.790000915527344
2017-03-15,33.810001373291016
2017-03-16,33.88999938964844
2017-03-17,33.970001220703125
2017-03-20,34.029998779296875
2017-03-21,33.720001220703125
2017-03-22,33.65999984741211
2017-03-23,33.779998779296875
2017-03-24,33.939998626708984
2017-03-27,33.63999938964844
2017-03-28,34.040000915527344
2017-03-29,34.34000015258789
2017-03-30,34.189998626708984
2017-03-31,33.86000061035156
2017-04-03,34.06999969482422
2017-04-04,33.91999816894531
2017-04-05,33.84000015258789
2017-04-06,33.47999954223633
2017-04-07,33.77000045776367
2017-04-10,33.63999938964844
2017-04-11,33.66999816894531
2017-04-12,33.54999923706055
2017-04-13,33.540000915527344
2017-04-18,33.439998626708984
2017-04-19,33.630001068115234
2017-04-20,33.58000183105469
2017-04-21,33.95000076293945
2017-04-24,33.58000183105469
2017-04-25,33.40999984741211
2017-04-26,33.709999084472656
2017-04-27,33.849998474121094
2017-04-28,33.75
2017-05-02,33.95000076293945
2017-05-03,33.90999984741211
2017-05-04,33.900001525878906
2017-05-05,33.93000030517578
2017-05-08,34.290000915527344
2017-05-09,34.369998931884766
2017-05-10,34.310001373291016
2017-05-11,34.18000030517578
2017-05-12,34.060001373291016
2017-05-15,33.95000076293945
2017-05-16,33.65999984741211
2017-05-17,33.529998779296875
2017-05-18,33.869998931884766
2017-05-19,33.79999923706055
2017-05-22,33.66999816894531
2017-05-23,33.83000183105469
2017-05-24,33.84000015258789
2017-05-25,33.79999923706055
2017-05-26,33.849998474121094
2017-05-29,33.810001373291016
2017-05-30,34.029998779296875
2017-05-31,33.88999938964844
2017-06-01,34.29999923706055
2017-06-02,34.459999084472656
2017-06-05,34.459999084472656
2017-06-06,34.72999954223633
2017-06-07,34.86000061035156
2017-06-08,34.810001373291016
2017-06-09,34.63999938964844
2017-06-12,34.619998931884766
2017-06-13,34.7599983215332
2017-06-14,34.56999969482422
2017-06-15,34.63999938964844
2017-06-16,34.5
2017-06-19,34.81999969482422
2017-06-20,35.02000045776367
2017-06-21,34.900001525878906
2017-06-22,34.9900016784668
2017-06-23,34.689998626708984
2017-06-26,34.79999923706055
2017-06-27,34.33000183105469
2017-06-28,34.0099983215332
2017-06-29,33.72999954223633
2017-06-30,33.65999984741211
2017-07-03,33.779998779296875
2017-07-04,33.47999954223633
2017-07-05,33.59000015258789
2017-07-06,33.36000061035156
2017-07-07,33.20000076293945
2017-07-10,33.22999954223633
2017-07-11,33.220001220703125
2017-07-12,33.56999969482422
2017-07-13,33.29999923706055
2017-07-14,33.189998626708984
2017-07-17,33.209999084472656
2017-07-18,33.099998474121094
2017-07-19,33.58000183105469
2017-07-20,33.36000061035156
2017-07-21,33.40999984741211
2017-07-24,33.529998779296875
2017-07-25,33.470001220703125
2017-07-26,33.31999969482422
2017-07-27,33.40999984741211
2017-07-28,33.22999954223633
2017-07-31,33.189998626708984
2017-08-01,33.349998474121094
2017-08-02,33.130001068115234
2017-08-03,33.209999084472656
2017-08-04,33.7400016784668
2017-08-07,33.61000061035156
2017-08-08,33.790000915527344
2017-08-09,33.630001068115234
2017-08-10,33.560001373291016
2017-08-11,33.33000183105469
2017-08-14,33.41999816894531
2017-08-15,33.38999938964844
2017-08-16,33.5099983215332
2017-08-17,33.5
2017-08-18,33.54999923706055
2017-08-21,33.380001068115234
2017-08-22,33.61000061035156
2017-08-23,33.540000915527344
2017-08-24,33.5099983215332
2017-08-25,33.40999984741211
2017-08-28,33.22999954223633
2017-08-29,33.11000061035156
2017-08-30,33.290000915527344
2017-08-31,33.529998779296875
2017-09-01,33.650001525878906
2017-09-04,33.189998626708984
2017-09-05,32.9900016784668
2017-09-06,33.130001068115234
2017-09-07,33.27000045776367
2017-09-08,33.290000915527344
2017-09-11,33.5
2017-09-12,33.47999954223633
2017-09-13,33.61000061035156
2017-09-14,33.709999084472656
2017-09-15,33.4900016784668
2017-09-18,33.56999969482422
2017-09-19,33.52000045776367
2017-09-20,33.439998626708984
2017-09-21,33.349998474121094
2017-09-22,33.2400016784668
2017-09-25,33.72999954223633
2017-09-26,34.02000045776367
2017-09-27,34.029998779296875
2017-09-28,34.16999816894531
2017-09-29,34.22999954223633
2017-10-02,34.439998626708984
2017-10-03,34.439998626708984
2017-10-04,34.43000030517578
2017-10-05,34.52000045776367
2017-10-06,34.36000061035156
2017-10-09,34.45000076293945
2017-10-10,34.61000061035156
2017-10-11,34.56999969482422
2017-10-12,34.619998931884766
2017-10-13,34.939998626708984
2017-10-16,35.16999816894531
2017-10-17,35.119998931884766
2017-10-18,34.849998474121094
2017-10-19,34.470001220703125
2017-10-20,34.65999984741211
2017-10-23,35.029998779296875
2017-10-24,35.15999984741211
2017-10-25,34.86000061035156
2017-10-26,35.38999938964844
2017-10-27,35.95000076293945
2017-10-30,35.849998474121094
2017-10-31,35.849998474121094
2017-11-01,36.27000045776367
2017-11-02,36.040000915527344
2017-11-03,36.310001373291016
2017-11-06,36.25
2017-11-07,36.47999954223633
2017-11-08,36.790000915527344
2017-11-09,36.119998931884766
2017-11-10,36.09000015258789
2017-11-13,36.06999969482422
2017-11-14,35.630001068115234
2017-11-15,35.08000183105469
2017-11-16,35.65999984741211
2017-11-17,35.689998626708984
2017-11-20,36.2400016784668
2017-11-21,36.56999969482422
2017-11-22,36.4900016784668
2017-11-23,36.380001068115234
2017-11-24,36.279998779296875
2017-11-27,36.279998779296875
2017-11-28,36.31999969482422
2017-11-29,36.400001525878906
2017-11-30,36.380001068115234
2017-12-01,35.959999084472656
2017-12-04,36.04499816894531
2017-12-05,36.224998474121094
2017-12-06,36.189998626708984
2017-12-07,36.45000076293945
2017-12-08,36.459999084472656
2017-12-11,36.41999816894531
2017-12-12,36.755001068115234
2017-12-13,36.70500183105469
2017-12-14,36.83000183105469
2017-12-15,36.9900016784668
2017-12-18,37.13999938964844
2017-12-19,36.689998626708984
2017-12-20,36.56999969482422
2017-12-21,36.75
2017-12-22,36.810001373291016
2017-12-27,36.90999984741211
2017-12-28,36.63999938964844
2017-12-29,36.720001220703125
2018-01-02,36.63999938964844
2018-01-03,37.150001525878906
2018-01-04,37.16999816894531
2018-01-05,37.275001525878906
2018-01-08,37.71500015258789
2018-01-09,37.86000061035156
2018-01-10,37.915000915527344
2018-01-11,37.59000015258789
2018-01-12,37.650001525878906
2018-01-15,37.275001525878906
2018-01-16,37.34000015258789
2018-01-17,37.38999938964844
2018-01-18,37.01499938964844
2018-01-19,37.334999084472656
2018-01-22,37.31999969482422
2018-01-23,37.57500076293945
2018-01-24,37.439998626708984
2018-01-25,37.064998626708984
2018-01-26,37.52000045776367
2018-01-29,37.58000183105469
2018-01-30,37.029998779296875
2018-01-31,36.76499938964844
2018-02-01,36.91999816894531
2018-02-02,36.75
2018-02-05,35.869998931884766
2018-02-06,34.80500030517578
2018-02-07,35.54999923706055
2018-02-08,34.97999954223633
2018-02-09,34.58000183105469
2018-02-12,35.005001068115234
2018-02-13,34.54999923706055
2018-02-14,34.35499954223633
2018-02-15,34.61000061035156
2018-02-16,35.53499984741211
2018-02-19,35.81999969482422
2018-02-20,36.099998474121094
2018-02-21,36.18000030517578
2018-02-22,36.154998779296875
2018-02-23,36.439998626708984
2018-02-26,36.69499969482422
2018-02-27,36.54499816894531
2018-02-28,36.67499923706055
2018-03-01,35.994998931884766
2018-03-02,35.35499954223633
2018-03-05,35.494998931884766
2018-03-06,35.73500061035156
2018-03-07,35.59000015258789
2018-03-08,35.95000076293945
2018-03-09,35.84000015258789
2018-03-12,36.03499984741211
2018-03-13,35.96500015258789
2018-03-14,36.084999084472656
2018-03-15,36.45500183105469
2018-03-16,36.279998779296875
2018-03-19,35.57500076293945
2018-03-20,35.880001068115234
2018-03-21,35.95000076293945
2018-03-22,35.720001220703125
2018-03-23,34.900001525878906
2018-03-26,34.56999969482422
2018-03-27,35.44499969482422
2018-03-28,35.560001373291016
2018-03-29,36.2400016784668
2018-04-03,36.130001068115234
2018-04-04,36.099998474121094
2018-04-05,36.63999938964844
2018-04-06,36.154998779296875
2018-04-09,36.32500076293945
2018-04-10,36.17499923706055
2018-04-11,36.025001525878906
2018-04-12,35.974998474121094
2018-04-13,35.8849983215332
2018-04-16,35.95000076293945
2018-04-17,36.08000183105469
2018-04-18,36.31999969482422
2018-04-19,36.25
2018-04-20,36.43000030517578
2018-04-23,36.494998931884766
2018-04-24,36.39500045776367
2018-04-25,36.334999084472656
2018-04-26,36.85499954223633
2018-04-27,36.994998931884766
2018-04-30,37.13999938964844
2018-05-02,37.154998779296875
2018-05-03,36.97999954223633
2018-05-04,37.470001220703125
2018-05-07,37.625
2018-05-08,37.880001068115234
2018-05-09,37.560001373291016
2018-05-10,37.744998931884766
2018-05-11,37.915000915527344
2018-05-14,37.959999084472656
2018-05-15,37.994998931884766
2018-05-16,38.314998626708984
2018-05-17,38.31999969482422
2018-05-18,38.310001373291016
2018-05-21,38.310001373291016
2018-05-22,38.125
2018-05-23,38.369998931884766
2018-05-24,38.16999816894531
2018-05-25,38.35499954223633
2018-05-28,38.47999954223633
2018-05-29,38.42499923706055
2018-05-30,38.060001373291016
2018-05-31,37.98500061035156
2018-06-01,38.150001525878906
2018-06-04,38.31999969482422
2018-06-05,38.220001220703125
2018-06-06,37.8849983215332
2018-06-07,37.77000045776367
2018-06-08,38.025001525878906
2018-06-11,38.14500045776367
2018-06-12,38.04499816894531
2018-06-13,38.119998931884766
2018-06-14,38.619998931884766
2018-06-15,38.025001525878906
2018-06-18,37.939998626708984
2018-06-19,37.48749923706055
2018-06-20,37.50749969482422
2018-06-21,37.2599983215332
2018-06-22,37.712501525878906
2018-06-25,36.775001525878906
2018-06-26,36.97249984741211
2018-06-27,37.44499969482422
2018-06-28,37.18000030517578
2018-06-29,36.86000061035156
2018-07-02,36.220001220703125
2018-07-03,36.01499938964844
2018-07-04,36.04750061035156
2018-07-05,35.505001068115234
2018-07-06,35.75
2018-07-09,36.127498626708984
2018-07-10,35.970001220703125
2018-07-11,35.58000183105469
2018-07-12,35.119998931884766
2018-07-13,35.57749938964844
2018-07-16,35.48500061035156
2018-07-17,35.880001068115234
2018-07-18,36.119998931884766
2018-07-19,36.0099983215332
2018-07-20,35.79999923706055
2018-07-23,36.025001525878906
2018-07-24,36.345001220703125
2018-07-25,36.45000076293945
2018-07-26,37.084999084472656
2018-07-27,37.31999969482422
2018-07-30,36.790000915527344
2018-07-31,36.404998779296875
2018-08-01,36.47999954223633
2018-08-02,36.59000015258789
2018-08-03,36.3849983215332
2018-08-06,36.20000076293945
2018-08-07,36.31999969482422
2018-08-08,36.404998779296875
2018-08-09,36.529998779296875
2018-08-10,36.52000045776367
2018-08-13,36.099998474121094
2018-08-14,36.40999984741211
2018-08-15,35.974998474121094
2018-08-16,35.68000030517578
2018-08-17,35.654998779296875
2018-08-20,35.47999954223633
2018-08-21,35.32500076293945
2018-08-22,35.369998931884766
2018-08-23,35.36000061035156
2018-08-24,35.41999816894531
2018-08-27,35.78499984741211
2018-08-28,35.560001373291016
2018-08-29,35.744998931884766
2018-08-30,35.92499923706055
2018-08-31,36.16999816894531
2018-09-03,35.89500045776367
2018-09-04,35.744998931884766
2018-09-05,35.33000183105469
2018-09-06,35.2599983215332
2018-09-07,35.26499938964844
2018-09-10,35.21500015258789
2018-09-11,35.084999084472656
2018-09-12,34.91999816894531
2018-09-13,34.92499923706055
2018-09-14,35.349998474121094
2018-09-17,35.474998474121094
2018-09-18,36.09000015258789
2018-09-19,36.2400016784668
2018-09-20,36.03499984741211
2018-09-21,36.20000076293945
2018-09-24,35.95000076293945
2018-09-25,36.45500183105469
2018-09-26,36.834999084472656
2018-09-27,36.93000030517578
2018-09-28,36.834999084472656
2018-10-01,37.21500015258789
2018-10-02,37.005001068115234
2018-10-04,36.375
2018-10-05,36.16999816894531
2018-10-08,36.27000045776367
2018-10-09,36.025001525878906
2018-10-10,35.619998931884766
2018-10-11,34.70000076293945
2018-10-12,34.59000015258789
2018-10-15,34.665000915527344
2018-10-16,34.93000030517578
2018-10-17,35.16999816894531
2018-10-18,34.915000915527344
2018-10-19,34.92499923706055
2018-10-22,34.79999923706055
2018-10-23,34.064998626708984
2018-10-24,34.064998626708984
2018-10-25,34.064998626708984
2018-10-26,33.1150016784668
2018-10-29,33.02000045776367
2018-10-30,33.29499816894531
2018-10-31,34.060001373291016
2018-11-01,33.95000076293945
2018-11-02,34.1150016784668
2018-11-05,34.20500183105469
2018-11-06,34.22999954223633
2018-11-07,34.61000061035156
2018-11-08,34.654998779296875
2018-11-09,34.66999816894531
2018-11-12,34.38999938964844
2018-11-13,34.29999923706055
2018-11-14,33.91999816894531
2018-11-15,34.095001220703125
2018-11-16,33.904998779296875
2018-11-19,33.77000045776367
2018-11-20,33.44499969482422
2018-11-21,33.83000183105469
2018-11-22,33.630001068115234
2018-11-23,33.95500183105469
2018-11-26,34.27000045776367
2018-11-27,34.41999816894531
2018-11-28,34.56999969482422
2018-11-29,34.650001525878906
2018-11-30,34.90999984741211
2018-12-03,35.220001220703125
2018-12-04,34.6150016784668
2018-12-05,34.2599983215332
2018-12-06,33.31999969482422
2018-12-07,33.529998779296875
2018-12-10,32.849998474121094
2018-12-11,32.994998931884766
2018-12-12,33.380001068115234
2018-12-13,33.345001220703125
2018-12-14,33.255001068115234
2018-12-17,32.66999816894531
2018-12-18,32.3849983215332
2018-12-19,32.32500076293945
2018-12-20,31.360000610351562
2018-12-21,30.670000076293945
2018-12-27,30.920000076293945
2018-12-28,31.510000228881836
2019-01-02,31.795000076293945
2019-01-03,31.719999313354492
2019-01-04,32.494998931884766
2019-01-07,32.56999969482422
2019-01-08,32.67499923706055
2019-01-09,32.48500061035156
2019-01-10,32.755001068115234
2019-01-11,32.35499954223633
2019-01-14,32.290000915527344
2019-01-15,32.8849983215332
2019-01-16,33.03499984741211
2019-01-17,32.724998474121094
2019-01-18,33.3650016784668
2019-01-21,33.21500015258789
2019-01-22,32.96500015258789
2019-01-23,32.53499984741211
2019-01-24,33.02000045776367
2019-01-25,33.150001525878906
2019-01-28,32.77000045776367
2019-01-29,33.07500076293945
2019-01-30,32.904998779296875
2019-01-31,33.20500183105469
2019-02-01,33.084999084472656
2019-02-04,33.439998626708984
2019-02-05,33.775001525878906
2019-02-06,33.55500030517578
2019-02-07,33.060001373291016
2019-02-08,32.7400016784668
2019-02-11,33.084999084472656
2019-02-12,33.595001220703125
2019-02-13,33.75
2019-02-14,33.584999084472656
2019-02-15,34.10499954223633
2019-02-18,34.040000915527344
2019-02-19,34.005001068115234
2019-02-20,33.994998931884766
2019-02-21,33.98500061035156
2019-02-22,34.06999969482422
2019-02-25,34.21500015258789
2019-02-26,34.22999954223633
2019-02-27,34.095001220703125
2019-02-28,33.900001525878906
2019-03-01,33.81999969482422
2019-03-04,34.1349983215332
2019-03-05,34.18000030517578
2019-03-06,33.994998931884766
2019-03-07,33.91999816894531
2019-03-08,33.380001068115234
2019-03-11,33.82500076293945
2019-03-12,33.790000915527344
2019-03-13,33.849998474121094
2019-03-14,33.40999984741211
2019-03-15,33.755001068115234
2019-03-18,33.849998474121094
2019-03-19,33.875
2019-03-20,33.685001373291016
2019-03-21,33.974998474121094
2019-03-22,34.025001525878906
2019-03-25,33.85499954223633
2019-03-26,34.494998931884766
2019-03-27,34.415000915527344
2019-03-28,34.41999816894531
2019-03-29,34.5099983215332
2019-04-01,34.89500045776367
2019-04-02,34.779998779296875
2019-04-03,34.91999816894531
2019-04-04,34.810001373291016
2019-04-05,34.81999969482422
2019-04-08,34.595001220703125
2019-04-09,34.29499816894531
2019-04-10,34.345001220703125
2019-04-11,34.255001068115234
2019-04-12,34.290000915527344
2019-04-15,34.525001525878906
2019-04-16,34.63999938964844
2019-04-17,34.564998626708984
2019-04-18,34.52000045776367
2019-04-23,34.70500183105469
2019-04-24,34.540000915527344
2019-04-25,34.92499923706055
2019-04-26,34.8849983215332
2019-04-29,34.974998474121094
2019-04-30,34.875
2019-05-02,34.69499969482422
2019-05-03,35.029998779296875
2019-05-06,34.70000076293945
2019-05-07,34.40999984741211
2019-05-08,33.959999084472656
2019-05-09,33.119998931884766
2019-05-10,33.275001525878906
2019-05-13,32.974998474121094
2019-05-14,33.494998931884766
2019-05-15,33.53499984741211
2019-05-16,33.95000076293945
2019-05-17,33.845001220703125
2019-05-20,33.375
2019-05-21,33.505001068115234
2019-05-22,33.42499923706055
2019-05-23,33.2599983215332
2019-05-24,33.619998931884766
2019-05-27,33.720001220703125
2019-05-28,33.599998474121094
2019-05-29,33.54999923706055
2019-05-30,33.505001068115234
2019-05-31,33.345001220703125
2019-06-03,33.04999923706055
2019-06-04,33.31999969482422
2019-06-05,33.5099983215332
2019-06-06,33.345001220703125
2019-06-07,33.68000030517578
2019-06-11,34.0
2019-06-12,33.79499816894531
2019-06-13,33.6150016784668
2019-06-14,33.83000183105469
2019-06-17,33.709999084472656
2019-06-18,33.84000015258789
2019-06-19,33.92499923706055
2019-06-20,34.1349983215332
2019-06-21,33.775001525878906
2019-06-24,33.494998931884766
